reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,111011011110111111110011111111101111111001110110110110110111110111111011111,19.973563937807526,17.50786780235181,14.826765711514163,1.0153201488277217,163,0.7146633723170354
anti_reasons,011110111011111011111011111111111111001111111100111101101111101100111011111,19.973255782630808,17.45251982190075,15.494748065273738,0.9435027628127265,163,0.7146677745338457
anti_reasons,111011011110011011011111011111111101101111110111111110111111111111111111011,19.972535548961215,18.042972058592685,16.239439636051653,0.7464842012179185,163,0.7146780635862684
anti_reasons,110110111111111111111111011111111011101101111101111110111111101110011111011,19.972467076796903,18.01337255926496,16.37688195204515,0.7000477586027567,163,0.7146790417600443
anti_reasons,111011111111111011111111011111111111101100111111101100111101110111011011111,19.971786973531447,17.98912029239362,16.015274686720545,0.7752955580324161,163,0.7146887575209793
anti_reasons,111011111110110111110011111111101111111001100110110111110111100011011111111,19.970883347851103,17.462553127751494,15.319777931322319,0.9717470132019552,163,0.71470166645927
anti_reasons,011111111110111111011011111111001111101111101111111100110111110011111111110,19.970845465418474,17.995563256764413,15.699374842809112,0.7720116671716228,163,0.714702207636879
anti_reasons,011111011111011011111011111111111111101101111111101100111111101111111110110,19.97048422134668,17.0712306084822,14.66421743655092,0.9989616430538136,163,0.714707368266476
anti_reasons,011011111111110111111011111111111001111011001100111110110111100110011110110,19.969920595750523,16.341049019742247,13.847403033943674,1.0532092892380134,163,0.7147154200607069
anti_reasons,111011011110110111111011011111111111111001100110111111110111100011011111011,19.969592868541927,17.73373763161194,15.486518722000795,0.9094586616846336,163,0.7147201018779725
anti_reasons,111011110110111111111011011101111011101100110111111110110110110011111111111,19.966564498293636,17.41506904145777,15.731910939533218,1.003204522984385,163,0.7147633643100909
anti_reasons,111011111011111111110111011111111101111011101110111110111111100110011111011,19.96637349803979,17.895345213985212,15.78924640051554,0.8384708021986609,163,0.7147660928851458
anti_reasons,011011111011110111011111011111111111011011100110111110111111111100011111111,19.965784739651138,17.772264720131812,15.966744276623706,0.8536778812905274,163,0.7147745037192694
anti_reasons,111111110111011111111011111111111011101111111110111111101101100011011110110,19.96575695405372,17.626020808899984,15.561207122073688,0.8346833995069605,163,0.7147749006563755
anti_reasons,110011110110111111111111101111111111111000111110111111110111110110011011110,19.965751822608564,18.003052255921403,16.283227997336272,0.7055716390832744,163,0.7147749739627348
anti_reasons,111011111110110111111011011111101111011001110110111110110111100111011111111,19.965319545991274,17.514582219091547,15.4838493492789,0.9238842835587788,163,0.7147811493429819
anti_reasons,111011011111111011111011011111111111101100111111101110111111110111011011011,19.96531442891193,17.867652642444256,16.04088832645822,0.8165542249149721,163,0.7147812224441152
anti_reasons,111011011110111011111111101111111101101100110111111111111101110110011111111,19.965190146103733,17.785279406102006,15.864307785554516,0.7759412093939985,163,0.7147829979128038
anti_reasons,111011011110111011011111011011111101101111100111111111111101111111111111111,19.964219384689308,18.04143920405109,16.126846975345074,0.97597078654919,163,0.71479686593301
anti_reasons,111110011111110111111001111111111101101111001101111100111111101100110111011,19.96234795783645,17.02073072099066,15.0296234126537,0.9387639998816228,163,0.7148236006023365
anti_reasons,011110111011011011111011011101111111001111101111111111111111111100111011111,19.961948036994084,17.60229125793913,15.778842694146606,0.9519380744109801,163,0.7148293137572274
anti_reasons,011011011111111111110111011111111101111011101100111110111111100110111111111,19.961251699791163,17.993207084668775,15.723252679560197,0.900146860725614,163,0.7148392614315549
anti_reasons,111111110110111111111110001111111011111101100111111101111110110110111111011,19.960976378622824,17.899945924604502,16.190159768504365,0.690590578631268,163,0.7148431945911025
anti_reasons,011011011111111111111111101111111101111011101110111110111111100110011011011,19.96087471234279,17.86539304026632,15.625741212566012,0.8881637649176228,163,0.7148446469665315
anti_reasons,111110011011110111111011001111111101111111101101110110111111111100111110111,19.96027027163389,17.58055438214733,15.249357995177213,0.8117442018248198,163,0.7148532818338016
anti_reasons,111011111110111111110111011111101111011001110110110110110111101111111011011,19.95943751122206,16.92256000864057,14.187730700752407,1.1315691426612762,163,0.7148651784111134
anti_reasons,111110011111011011111111011111111111001111001101111111111111111100011011111,19.95940437114913,17.95156481889656,16.1820889750581,0.7590928896914845,163,0.7148656518407267
anti_reasons,111111111110111011110011011101111111101100111111111110110110111111011111011,19.958434555804374,18.092457934265667,16.468326849345367,0.7285733857719703,163,0.7148795063456518
anti_reasons,111011011110110111110011011111111111011101110110110110111111100111011111011,19.957679991389238,16.833620467446963,14.926835560783903,1.0302600775878743,163,0.7148902858372965
anti_reasons,011011110110111111011111111111101101101101110111111101111111110011111110110,19.95684700789269,16.83326230384164,14.7324634461548,0.8621968623525742,163,0.714902185601533
anti_reasons,111011111011111111110111101111111101111011101110111100111111101110011011011,19.95673266721566,17.59383342124561,15.158891834268335,0.954782917203015,163,0.7149038190397763
anti_reasons,011111111011011111111011111111111111101101101110111101111111101100111011111,19.955636369424806,18.13732477445657,16.08056913476753,0.8174831364489734,163,0.7149194804367884
anti_reasons,011011011011111111110111101111111101111011111111111111111111100110011011111,19.95536636538599,18.17333998017874,16.180444331609067,0.8100669803302497,163,0.714923337637343
anti_reasons,111011111111011111110011111111111111011011111111111101101111101100011011110,19.954179386256218,17.927519959613832,15.690143899250659,0.9844242276077282,163,0.714940294482054
anti_reasons,011111110110111111011011111111101111101111101111111100110111110011011111110,19.95413860467364,17.655929380436554,15.497372753736329,0.789220361869345,163,0.7149408770760908
anti_reasons,111011111110111111011001111111111111101100110111111111111101110110111011111,19.95288097426137,18.31949361777722,16.485518183637332,0.7759099349390585,163,0.7149588432248376
anti_reasons,011111011111111111110111001111111101111111001100111100111111101110011011111,19.95267358198911,17.563970125506746,15.045574474389571,0.9209105949977789,163,0.7149618059715841
anti_reasons,111011011110111011111111111111111011101111110110110111101101110011011111110,19.952400798965957,17.340128068131065,14.750360336530141,1.1043122038842124,163,0.714965702871915
anti_reasons,011111011111111111110111001111111101111011111100111100111111101110111011011,19.952217956850067,17.658790278195532,15.265444590783138,1.006576878314861,163,0.714968314902142
anti_reasons,111110111011011111111011011111111111101111001101111101111111111100011111011,19.951972388698373,17.97524448835459,16.4640735529233,0.7883354057064047,163,0.7149718230185946
anti_reasons,111011111110011011111111111011101111111111001101111111111111100011111110011,19.951803970014968,18.101167204233263,16.506243677363443,0.6288518736766,163,0.7149742289997862
anti_reasons,111111111110110111011011101111111111111001101101101101111111101100110011110,19.950656455237006,17.025809827741394,15.382916057738184,0.9659336410706344,163,0.7149906220680428
anti_reasons,111011111111110111011011011111111111101111001100111101101111101100111011011,19.950244460503324,17.66535705207766,15.56754600099224,0.7744243233066457,163,0.7149965077070954
anti_reasons,111011111111111111111011011101111011101101110111110110110110110111111111011,19.94952429994206,17.37704977768932,15.434182891184143,0.9583158498178972,163,0.7150067957151134
anti_reasons,011110111110011111110011111111111111111111101100111101111111101100011111110,19.94896805057371,17.6963901482331,16.320119582035872,0.6888335328523346,163,0.7150147421346613
anti_reasons,111011111111111011111111011111111111101100110111101110111101110111011011111,19.948892766909648,17.875010260423775,16.080852872990306,0.8110831170922984,163,0.7150158176155765
anti_reasons,111011111110110111011111101111111001101100111101111110110111110011011011111,19.94874363735561,17.31652597197196,14.294244904640008,1.2410683529090172,163,0.715017948037777
anti_reasons,111011111110110011011011011111111101101111001100111111101101111110111111111,19.948541405421526,17.627711972870255,14.803363658078156,1.1821706729113988,163,0.7150208370654068
anti_reasons,111011011111110111110011111111101111011101100110111110110111110011111011011,19.947929620867235,17.161966845810557,15.141424834346683,1.0194006427625744,163,0.7150295768447538
anti_reasons,111011110110111111111110011111111011101111110110110111101111101110011110110,19.94683018009163,16.395203598343503,14.358429643690759,0.9150673785299626,163,0.7150452831415481
anti_reasons,011011111111110111011011011111111111011101101100111111101111101100110111011,19.946434362006183,17.137030289557984,14.800693432358196,0.8688177599577823,163,0.715050937685626
anti_reasons,011011011110111111111001111111111111011001110111111100111110110011011111011,19.94581962892749,16.898955756501984,14.726715181635734,1.0051894174965972,163,0.7150597195867501
anti_reasons,111011011110110111110011111111101111111111110110110110110111100111111011011,19.944265684217708,17.35553859811169,14.50385730652841,1.0474911024867841,163,0.7150819187968899
anti_reasons,111011110110110111111011111111101111101101110110110111110111100111011011011,19.944156724495766,16.700369224498015,13.995805154891382,1.0985336836146073,163,0.7150834753643462
anti_reasons,111011111110111011110011011111111011101100111111110110110110110111011111011,19.943058643625204,16.712440513887167,14.258234842947715,1.2689022355378021,163,0.7150991622339257
anti_reasons,111011011111111111110011101111111111111000111101101110111111110011011011110,19.943013312695115,17.588132174242926,15.565306525522109,0.7823950341337534,163,0.7150998098186412
anti_reasons,011111111111111111110011011111111111011011100110111100111111100111110011011,19.942600865101426,17.388753305506263,15.117602045417343,1.11468380003329,163,0.7151057019271225
anti_reasons,111011011110110111111111001111111101111111000110111111101111101100011111011,19.942381143765783,17.804888178066804,15.598990841661962,0.7735953872152553,163,0.7151088408033459
anti_reasons,111011011111110111110011111111101111011001110111110110111111111111111011011,19.941073113812628,17.736284576332107,15.90174663440514,0.8970609775873128,163,0.7151275269455339
anti_reasons,111111011011011111111011011101111111011101101101111100111111111110111111011,19.940676647961144,17.224548382615435,15.362756858408991,1.1022907742370858,163,0.7151331907434122
anti_reasons,111110011111011111110111011111111111111001111100111100111111101100111011111,19.939824602839074,17.275248172308906,15.631279798844773,0.9294679054627736,163,0.7151453628165847
anti_reasons,111011011110111011111011111101111101101100110111111111111111111110011111111,19.939563553917466,18.29837378177091,16.60766497052611,0.7376612938376875,163,0.7151490920868933
anti_reasons,111110011011111011111011011101111111101111111101110111111111111100111110011,19.939413270340406,17.487705359714624,15.395945384518196,0.8185833290163258,163,0.7151512389951371
anti_reasons,111111110111111111110110011111111111111101101110111100111111100110110011011,19.93921038669048,17.373659861111012,15.718746040134802,0.7646050371394311,163,0.7151541373329932
anti_reasons,111011011111111111111011011111111111111100111111101100111101110111011011011,19.938318092223135,17.913186680896185,16.182429260629508,0.7108561907850073,163,0.7151668843968124
anti_reasons,011011110110111111111111101111011101101101110111111110111111110011011011011,19.93823203665313,17.024805881970146,14.303444306471652,1.2340658970355847,163,0.7151681137620982
anti_reasons,111011111011111111111011011111111111101101111110110110111111100011011011011,19.937927589935953,17.600513074640574,15.53405725437829,0.8176087660441111,163,0.715172463000915
anti_reasons,011011011011110111111011011111111111011011000111111100111111111110111111111,19.93775847943871,17.769499623433635,15.468544912194096,1.0195969512125613,163,0.7151748788651613
anti_reasons,111110110111111111111001111111111111001100110110111111101111101100110011011,19.93621927503666,16.76679369408498,14.266654046780511,0.9714100015551641,163,0.7151968674994763
anti_reasons,111011110111110111111011111111111011101100110110110111111111110011011110110,19.93570838369637,17.387174018058875,14.567731444731201,1.1350446353465435,163,0.7152041659471947
anti_reasons,111111111111111111011011001111111101111111000110111110111111101100111011011,19.935621002352182,18.592686166074262,16.85555831029859,0.6817629580788328,163,0.7152054142521117
anti_reasons,011011111111110011111111101111111111101101111111111100110110110011011011011,19.93517616793386,17.354569806885717,14.92198120357127,1.1033415591194797,163,0.7152117690295163
anti_reasons,111011110110111111111011101111111111111000111110111111110111100110011011110,19.934873760064402,17.913462271158902,16.30757642373978,0.757145861115664,163,0.7152160891419371
anti_reasons,111011111110111011011001101111111111101100110111111111111111110110111011011,19.93364948609575,17.88399132292825,15.782011263824113,0.8479271104494831,163,0.7152335787700608
anti_reasons,110011111110111111111011011111111011011000110110111100111111110011011111011,19.933123975876107,17.158631529769206,14.934692921245277,0.9359975729769409,163,0.7152410860589127
anti_reasons,111111111111111011111111011111101111101101101110110110110111100111011111011,19.93209104053681,17.724584356251352,15.482123558029869,0.7408828170524161,163,0.7152558422780455
anti_reasons,111011011110111111110011111111111011111000111111101100110111110111011011110,19.93185321279651,16.67252852917039,14.142092357757914,1.0931393257156994,163,0.7152592398171926
anti_reasons,011111011110111111111011111111011101111111000111111101111110110110111111110,19.931367192285833,17.917134807322718,15.889214853673803,0.7637541404286765,163,0.7152661829673452
anti_reasons,111011110110111111111111111111111001111101111100111111100111100110011111110,19.930442522032426,17.225476895306617,15.341509447831221,0.8014815528375261,163,0.7152793925423939
anti_reasons,111111111110011011111011111111111011101111111110111111101101100011011110110,19.928164421506803,17.42125172983814,15.222659741935914,0.9295758934539321,163,0.7153119368356171
anti_reasons,011011110110111011111111101111111111101101111111111100111110111111011011011,19.928128792145067,17.692593133679793,15.309393108610779,0.9873773863746064,163,0.715312445826499
anti_reasons,111110111011110011111011111111111101101111111101110110111111101110110111011,19.927592829283782,17.232170192607832,14.690940861044432,0.8594574992621915,163,0.7153201024388032
anti_reasons,011110110011111111111011111111111111011101101110111100111111101111011111111,19.926392110538234,18.130121382830602,16.252780737953266,0.7499573659823309,163,0.7153372555637395
anti_reasons,111111011110110111110111001111111101111011100110110111101111111100111111011,19.925645947124792,17.792874003187332,15.510332717534345,0.8270964389334993,163,0.7153479150410744
anti_reasons,111111111110111011110011011101111011101100110111110111110110110111111111011,19.92484453385704,17.072653769198634,15.292782431774642,0.8966705341526671,163,0.7153593638020423
anti_reasons,111011011110111111111011001101111011111111000111111100111111110011011011011,19.924752848850396,17.454685538642995,15.303155832309422,0.8922768744720699,163,0.7153606735878515
anti_reasons,011011110110110111110011011111011111111100110111111110110110110011011011011,19.92404498783728,16.028184652903203,12.976052077477657,1.522145159873117,163,0.7153707858880389
anti_reasons,011111111111111111110110011101101111111001110111111110111111110110111111110,19.921795651725805,17.755773427268654,15.768247814920953,0.9214416263498153,163,0.7154029192610599
anti_reasons,110011110111111111110011101111111001111000111100111111100111111110111011111,19.921566081366727,17.092869081671395,15.289121036743255,0.7450556270846028,163,0.7154061988376181
anti_reasons,011011011111111011111110011111111011101101111111111101101111101110111111110,19.92104476247233,17.160264686746128,14.592289264475854,1.0482059838834448,163,0.7154136462503953
anti_reasons,111011110110111111111011101111111101101101110111111100110111110111011011111,19.920737493825975,17.428530345419826,14.678706161669814,1.071212947618861,163,0.7154180358024861
anti_reasons,111111110111111011111011111111111111001111111111111110110110110110111110111,19.920503904027424,18.707437289711724,17.073842601893467,0.5606612291301734,163,0.7154213727996082
anti_reasons,011111011111011011111011111101111111101111111101111101111111111100011011111,19.91979912320148,18.22741487218551,16.12430022303187,0.7504289223138301,163,0.7154314410971218
anti_reasons,011011110110111111111001111111111111001100110110111101111111101100111011011,19.91967743851112,16.762471845558693,14.573828584827798,1.0968847078553925,163,0.7154331794498412
anti_reasons,110011110111111111110111111111111011111000110111101110111111110011011111110,19.919346144070655,17.336065834012153,14.945358335012054,0.8615487077314159,163,0.715437912227562
anti_reasons,011011111110111111111011111111101111011000111101111100111111100011011111111,19.919198933151307,17.8993545797116,16.037013434278794,0.7815175973179406,163,0.7154400152406957
anti_reasons,111111111110111011111111011101111011101101110111110110110110110011111111011,19.916879645426878,17.27070953638554,15.144084067154754,0.9582978768759282,163,0.7154731479224732
anti_reasons,111011110011111111110011011111101111111101101111111111101111101110110111111,19.916203975211342,17.804409272134453,15.824288494470414,0.9228816368040641,163,0.7154828003541237
anti_reasons,111011110111111111011111001111111101111100110111111111101111101100111011011,19.91611561428336,17.89078697996982,15.707911560464257,0.8019529801809718,163,0.7154840626530949
anti_reasons,111011011111110111110011011111101111111001100110110111111111101111011111111,19.91558648592637,17.730773039412124,15.583013471608691,0.7549514262478865,163,0.7154916216296233
anti_reasons,111111011110111111011111101101111101101100111111111101111100111111111111011,19.915560057366296,18.12639917405186,16.60163761872353,0.6903941039038878,163,0.7154919991804816
anti_reasons,110011110110111111111111101111111011111100111100111111100111100110111011111,19.9144268760192,17.526422830656294,16.155974799042784,0.688072412266814,163,0.7155081874854401
anti_reasons,011111110011111111110011011111101111111011101111111100111111100111110111011,19.913472890453882,17.367491773939744,14.946088402942836,0.9769763075168814,163,0.7155218158506589
anti_reasons,011011011111111111111111001111111101111111001110111101111111100110011011111,19.913411213859813,18.19584458724751,16.21070451288645,0.7854946975367382,163,0.7155226969448598
anti_reasons,111011011110111111110011011111101111111001111110111110110111100111111011011,19.91283597786921,17.414493176659477,15.11303257717909,0.9575364126835542,163,0.7155309146018685
anti_reasons,111011011110111111110011101111111111111000111101101110111111110111011011110,19.912584215083854,17.35036528034638,15.522430655736414,0.8123040878324282,163,0.7155345112130878
anti_reasons,111111111110111111110011011101111011011011111111110110110111110110011011011,19.912349489832792,17.26197560802422,15.302863512290182,0.9947370981566181,163,0.7155378644309601
anti_reasons,111011011111111011111111011111111111111100110111111100111101110111011111011,19.912298199597874,18.3200406124185,16.57982598588853,0.7198170075725706,163,0.7155385971486018
anti_reasons,111011011110111111110011101111111001111100111101111100110111110011011111110,19.91204970101007,16.889918648753085,14.642078736827623,1.040415396189922,163,0.7155421471284276
anti_reasons,111011111110011111110111011111111111011111001110110111101111101100011011111,19.91047975032851,17.601403971100293,15.372503823948778,0.8480066618188871,163,0.715564574995307
anti_reasons,011011011111111111111111001111111101111011111100111100111111101110111011011,19.9101159392657,17.714608180877722,15.587381798095876,0.9834787283991434,163,0.7155697722962042
anti_reasons,011011011110111111110011111111101111111000111111111100110111100011011111111,19.909852276151327,17.381540379994764,15.188407829351501,1.0472729197460204,163,0.7155735389121238
anti_reasons,111011111110110111110111011111111101111111000110110111101111101110011111011,19.909092903615438,17.56954347708269,15.71487937370002,0.8583473426741962,163,0.715584387091208
anti_reasons,111110110111111011111110011111111011001101110110110110111111101111011111110,19.90879081907683,16.242663742137673,13.993629580351646,0.8617345689759033,163,0.7155887025846167
anti_reasons,110111111111111111011111111011101101111100111111111110110111110110110110110,19.908461000820793,16.776899964379176,14.44243310844517,0.858700220056152,163,0.7155934142739886
anti_reasons,011011011011111111111111001111111101111011111100111100111111111110111111011,19.90827282028724,17.83076121552087,15.319597941640362,0.9668123201318541,163,0.7155961025673252
anti_reasons,011011111110111111111011011111111011011000111101111101110110110011011011111,19.906516136270604,17.122228660424536,14.928235907084822,1.0618159019428854,163,0.7156211980532772
anti_reasons,111011011110110111111011011111101111111001110110111111110111100111011111011,19.90574356730097,17.581404748760058,15.59059404192898,0.8730109397527317,163,0.7156322347528432
anti_reasons,110111110110111111111011111111111111111000110111101110110111110011111011110,19.90517436301328,17.80215416499396,15.752397394945541,0.8192079005237484,163,0.7156403662426674
anti_reasons,110110111011011011111111011111111111101111001111111101111111101100011011111,19.90483652782106,17.29654381257838,15.203183312328703,0.9064743955698203,163,0.7156451924596992
anti_reasons,111110110110111111111011111111111111011000110110110110111111101100110011111,19.903776356731882,17.064302803048815,15.142196527592942,0.8101988797695147,163,0.7156603377609732
anti_reasons,011011011110111011111011111111111011001101111111101101111101110111011111110,19.902965117183886,16.319370380910076,13.800390082686402,0.9884175051352069,163,0.715671926897373
anti_reasons,111110011111011111111111011101111111001111001101111111111110111100111011111,19.902381374384245,17.728130386991026,15.58025648993885,0.8489248721725232,163,0.7156802660802251
anti_reasons,111110111011011111111011111111111111111101111101100111111111101100111110110,19.900778715769977,17.18734869236015,15.212679616230746,0.9961642236005949,163,0.715703161203286
anti_reasons,011011011111111111110111101111111101111011101110111101111111101110011011011,19.89951298950769,17.81824228004117,15.466829274580775,1.0112467066293809,163,0.715721243007033
anti_reasons,111011011110111011011111101111111101101100111111111111111100111111111111011,19.899133917514693,18.203204934574135,15.936048552318065,0.9336189179101537,163,0.7157266583212187
anti_reasons,011111111111111011111011111111111111101111101111111100110110110110011110111,19.89846216429768,18.019573396424647,16.145452146864802,0.7277303909611476,163,0.7157362547957474
anti_reasons,011111110111011011111011111101111111111111001111111101110111110110111110110,19.898359697929642,17.864197764843585,16.423425321045475,0.7158242070931504,163,0.7157377186010051
anti_reasons,011011011111111011111110011111111011101101110111111111101111101110111111110,19.898150555850535,17.046154654776284,14.78667186818039,1.0376294109173432,163,0.7157407063449923
anti_reasons,111011111110110111110001111111111111001111000110111101101111111100110011111,19.897858849269333,17.00076814441369,14.725964082487957,0.9505961384563607,163,0.7157448735818667
anti_reasons,111011011011110111111011111111111111011111001111100110111111111100110110110,19.897791288101917,16.792615675619793,15.137464565347928,0.8955992334597905,163,0.7157458387414012
anti_reasons,110110011110110111111111101111111101101111101101101100111111101100111011111,19.89697553574706,16.503468445709075,14.600968042470676,1.0007501457772765,163,0.7157574923464706
anti_reasons,011110111011111111111011111111111111011101111101101100111111101110110111111,19.89669932477578,17.27859446311362,15.193828243785301,1.2039469281770285,163,0.7157614382174888
anti_reasons,111011011111111111111111001111111101111111001100111100111111100110111011111,19.895240913900025,18.125571953277756,16.29973823682191,0.7531167780511078,163,0.7157822726585711
anti_reasons,011111110111011011111011111101111111111111001111111111110110110110111110110,19.89474552028031,17.730092356864034,15.716598191999529,0.6186058287689735,163,0.7157893497102813
anti_reasons,111011111110110111110011011111101111111101110110110110110111100011111011011,19.89387221886812,16.831999767669608,14.422089523989357,1.0560609002935506,163,0.7158018254447411
anti_reasons,110110011110110111011011101111111101101111101111111100111111101100110011111,19.891388747197027,16.388299017609064,13.998738650812149,1.0657302432791282,163,0.715837303611471
anti_reasons,111110110111111110111011011111111111011101111111101110111111101110111111011,19.89109201463013,18.019448400534163,16.281519488568858,0.8822249956784125,163,0.715841542648141
anti_reasons,111111110110111111011111111111111111011000111110110110111111101100110011011,19.891063850593955,17.48240989467467,15.398587396132585,0.7785818983544648,163,0.715841944991515
anti_reasons,110011111111111111110011101111111001111100111100111101100111111110111011110,19.890150970689366,16.84909878022797,15.33065076007494,0.6982442617411913,163,0.715854986133009
anti_reasons,111011011110110011111011101111111101111111000110110110110111100011111111111,19.890067529298886,17.601516718872833,14.803472483980366,1.0461429802279465,163,0.7158561781528731
anti_reasons,111011011110110111110111001111111101111011100110111111101111111100011111011,19.88714044840454,17.495505456056566,15.19658867280926,0.8684565329396693,163,0.7158979935942209
anti_reasons,111110110111111111111110011111111011111101110111110110111111101110011110110,19.886982448479745,16.875263357547944,14.901042442313033,0.7668714219114161,163,0.7159002507360037
anti_reasons,111111011011111111011111111011101101111100111111111111110111110110110110110,19.886857286522677,16.605789331374833,14.867446603680895,0.8119191195126834,163,0.7159020387639617
anti_reasons,111110111011111111111111111111111111011101101100111100111111101110011111110,19.88636902062003,17.68115579185336,16.194738175089256,0.81771900343659,163,0.7159090139911424
anti_reasons,111111011110111011111011011011111101101111100111110110111111110111111111111,19.88625859285614,17.905903361573078,15.855156235554638,1.0020416746030705,163,0.7159105915306265
anti_reasons,011011111110111111011111111111101101101101100111111101111111110111111110110,19.88606646782901,17.05266907818215,15.30814853777898,0.7570517204672369,163,0.7159133361738712
anti_reasons,111111011110111011011011101111111101101100110111111111111110111110111011111,19.88590812022417,17.888167606787807,15.777119352654307,0.8530900358650241,163,0.7159155982825118
anti_reasons,111011011110110111110011011111101111111001110110110111110111101111111111011,19.88517247882787,17.33397602764008,15.080224005052244,0.9312078061032383,163,0.7159261074453162
anti_reasons,011011011011111111111111111111111101111011111110111111111111100110011011011,19.885045970395733,18.220448217777186,16.441756953720038,0.7351798891421077,163,0.7159279147086324
anti_reasons,111011111110111011011111101101111101101100110111111111111100111111111111011,19.88331280172814,17.72350523490399,15.847339247242218,0.8964647466589686,163,0.7159526742610265
anti_reasons,111011011011111111110111001111111101111011111110111100111111101110111011011,19.882838758973012,17.43066270109239,15.108100291052356,1.0224107391698913,163,0.7159594463003855
anti_reasons,011111011111011111111011111111111111001111111111101100111111101111011110111,19.881738004621877,17.742120322468008,15.455182356336103,0.9507566322990241,163,0.7159751713625446
anti_reasons,111111011110111011011111101101111101101100110111111111111100111111111111011,19.881679447163663,17.632709323106397,15.849061521888943,0.8431555164975788,163,0.715976007897662
anti_reasons,011011011111111111110111001111111101111111111110111100111111111110011011011,19.88134271553577,17.987178432687813,15.633103364620467,0.964906075926816,163,0.715980818349489
anti_reasons,110011110110111111111111101111111111111000111110111111101111110110011011110,19.881307007481286,17.945228897279122,15.809900995156331,0.7097073697569293,163,0.7159813284645531
anti_reasons,111011011011110111011011011111111111111011000110111100111111111100111111111,19.881138433970786,17.88310273600243,15.714292947663502,0.7493991110279123,163,0.7159837366575602
anti_reasons,110110111110110111111011101111111101101111101101101101111111101100110011110,19.880382772728044,16.15453278365795,13.763527208311222,1.0933262904820782,163,0.7159945318181709
anti_reasons,111111011011110111011011011111111111101111001100111111101111101100110011011,19.87987536402805,16.742016847322304,14.656818516722966,0.8605282499302209,163,0.716001780513885
anti_reasons,111011011110111111110011011111111111111001100110110111111111100011011111111,19.878927973307682,17.774073211764637,15.706872539040397,0.8498111117389444,163,0.7160153146670332
anti_reasons,111111111011011111111011011111111111001111001101111111111110111100011011111,19.878482035897925,17.936689675846146,16.36487185598153,0.6642268274538389,163,0.7160216852014583
anti_reasons,011011111011111111111111011111111111001101110111111101101111101111110111110,19.87839769897528,17.172575651275167,14.404782426803042,1.3345711312514044,163,0.7160228900146388
anti_reasons,111011011110111111110011111111111111011001100111110110110111110011111011011,19.87767765827932,17.026369563444412,14.755469777865452,1.086854566656011,163,0.7160331763102954
anti_reasons,011011011110111111110011011111111011111100111101111100110110110011111111111,19.87727249790975,17.216920089398503,15.255575745698199,1.070943464933862,163,0.716038964315575
anti_reasons,111011110110111111111011111111111111001111000110110111111111101100011011011,19.875719788448936,17.383652725104657,15.221301147189825,0.8744812215229448,163,0.7160611458793009
anti_reasons,011011111011111111110111101111111101111011101101111110111111111110011011011,19.87516645500546,17.81321725412235,14.975003253976169,0.9910650992242802,163,0.7160690506427791
anti_reasons,110111011111111011111011011111111111101101111111101100111101110011111011111,19.87494074841711,17.584998739230286,15.901664475194698,0.791312409880368,163,0.7160722750226127
anti_reasons,011111011011111111110111001111101101111011101111111100111111111110111111110,19.874533286797448,17.419893885684782,15.199192427253998,1.1185414256540205,163,0.7160780959028936
anti_reasons,111111011110111111111011001111011011111111111111111100110110111110011011011,19.873645258768125,17.601206769144998,15.389798343801765,0.8925363854704926,163,0.7160907820175982
anti_reasons,011111110111111111011011111111011101101101110111111100111111110011111111110,19.87175926939026,17.437049582130523,15.274013351874947,0.8916604113554703,163,0.7161177247229963
anti_reasons,111011111011111111110111011111111101111011101111111100111111100110011011111,19.871337873339616,17.71663684795992,15.637306585740662,0.8120468737683427,163,0.7161237446665769
anti_reasons,011111011011111111110111111111111101111111101100111100111111101110011011111,19.871071422704407,17.545634880702348,15.078821842243267,0.9066299771904394,163,0.7161275511042228
anti_reasons,011011110110110111110011011111011111111100111111111100110110110011011011011,19.87071505509408,16.142294684873047,13.485681263590351,1.4424200749905873,163,0.7161326420700845
anti_reasons,111111110110111111011111111111101101101101110111111100111111110111011110111,19.86977993152433,17.455454245596762,15.425972430049194,0.8411555022437258,163,0.7161460009782239
anti_reasons,111011011110111111110011101111111011111001111111101110110111100011011011110,19.869708414080005,16.491550582448564,13.831032397771597,1.0734980561539917,163,0.7161470226559999
anti_reasons,111110011011011111110011011101111111111011000111111111111111111100111011011,19.869656157998953,17.23447624051687,15.19005129916303,1.0508234857576058,163,0.7161477691714435
anti_reasons,110011110111111111110011101111111011111000111110111111110111111110011011110,19.868819654135454,17.523772061104676,15.680747443878301,0.7829111346432983,163,0.7161597192266365
anti_reasons,011011011011110111011111011111111111011011001111111110111111101110110011011,19.867731337540828,16.671062481647166,13.79736241113415,1.0981476983448484,163,0.7161752666065596
anti_reasons,111111111111111111011111001111111101111000110111110111101111101100111011011,19.867560512477297,17.926018926599784,15.679207891891512,0.7236765336528161,163,0.71617770696461
anti_reasons,111111110110011011111011111111111011011101111111110111101101110011111110111,19.86553686313033,17.676290921744574,15.373466715470016,0.911609022505328,163,0.7162066162409952
anti_reasons,011011110110111011111111111111111111101101110111111100111110111111011011011,19.864207536040894,17.35251578709229,15.055115311579039,1.0646504098116298,163,0.7162256066279873
